taxi_id,mileage_utilization,time_utilization,empty_time
4676,0.7069679587373445,0.5825208296401347,2355
4672,0.7691220721413474,0.6942242355605889,1350
4678,0.9171276790660808,0.8649599374633574,691
4681,0.0,0.0,253
4685,0.9988188559693262,0.9901549386701097,61
4682,0.7478872951029742,0.6792661361626879,1451
4689,0.9921801726441576,0.9929472902746845,19
4686,0.5785523208810011,0.44058641975308643,3625
4684,0.8270403937707508,0.7707584050039094,1466
4688,0.8978175683839007,0.8436854646544877,984
4687,0.9974616613683658,0.9767290480065094,143
4691,0.8481354673954951,0.6023041474654378,863
4690,0.8839288124143662,0.7989319092122831,753
4692,0.8345306252461985,0.7394766780432309,1603
4693,0.7630819545836468,0.691470054446461,2040
4694,0.6665600718695031,0.7097553122987765,1803
4696,0.8884116865552043,0.8678204931842549,863
4695,0.7451992139101075,0.7132990448199853,1951
4699,0.7901635599162646,0.6845861084681256,1989
4697,0.8430653095628178,0.7338995046001415,376
4700,0.9295576295888489,0.87279843444227,195
4701,0.6461591745343755,0.5227797953119842,2891
4703,0.0,0.0,316
4707,0.6527018791095146,0.5737089201877934,2270
4706,0.5540339076172376,0.43865513173417225,2855
4705,0.8400366179638203,0.8470767151064549,905
4702,0.8708075553689445,0.6944491310949891,1811
4704,0.585060729594818,0.4760773668137089,3088
4709,0.7395284254198525,0.7005911487458061,1874
4708,0.9061010478650146,0.8080888183980968,242
4711,0.5106418400613573,0.314540059347181,2310
4713,0.8329911175951301,0.7965116279069767,840
4710,0.7622486616352864,0.7279651795429815,1500
4715,0.8105084292557752,0.7707267144319345,1344
4718,0.9055292663374052,0.8320953532561755,972
4717,0.7865409172414951,0.7369242779078845,1685
4719,0.10974244696583527,0.10325047801147227,2814
4720,0.753884702928666,0.7069783197831978,865
4724,0.8080933049081006,0.8257123923127899,263
4723,0.8588626459394615,0.8310945984567019,591
4722,0.7441116401469492,0.7096040054619936,1914
4728,0.9368166533627362,0.8297399041752225,995
4727,0.8184254098760986,0.7411167512690355,1428
4725,0.7327003906787013,0.6183161578845032,1963
4721,0.7908499718807253,0.7388679245283019,1730
4734,0.7101791525226873,0.5979723502304147,2181
4730,0.7108816228032613,0.8840579710144928,8
4732,0.9747090309136923,0.9602473498233216,90
4737,0.8178603179264247,0.7684210526315789,1452
4733,0.8107566895499326,0.7441823142352753,1594
4735,0.778590443089937,0.7375573921028467,1429
4738,0.6050952509332512,0.4328509774054328,2234
4736,0.5022822858327961,0.534953495349535,3100
4742,0.6688882002707672,0.2045601552393273,4919
4739,0.7661117407626945,0.7454659161976235,1628
4740,0.55370686182055,0.5059683676514474,3311
4741,0.674335305823153,0.6325603259166406,2345
4743,0.9580795545879003,0.92524682651622,159
4744,0.7962903399059494,0.7842832469775475,1249
4746,0.9617869310927073,0.9156801159700411,349
4747,0.6858206742575377,0.6787969425058159,1933
4751,0.8872354723934267,0.7830188679245284,1357
4754,1.0,1.0,0
4749,0.666785776495353,0.6259973404255319,1125
4753,0.9290514694500482,0.898187549251379,646
4759,0.8723466289912041,0.7998341625207297,1207
4752,0.5710337481147735,0.4600908500973394,2496
4757,0.6274740007596661,0.5697119087967956,2793
4756,0.8834375305815079,0.8939722825179496,635
4755,0.8795429841025828,0.8584273962119763,740
4760,0.8025873512179547,0.743614931237721,1305
4764,0.7880356215632778,0.6784301794949802,1057
4761,0.8340729310156758,0.7763748130918757,1346
4765,0.6111646491304299,0.5372945638432364,1098
4763,0.8364950653919653,0.7510444360045575,1311
4767,0.8570194687927067,0.8057644110275689,1085
4762,0.7020836327114719,0.6257408975444538,1768
4769,0.7574729173312699,0.6832298136645962,1938
4766,0.8756704083254919,0.8264500455511692,1143
4774,0.7717908895498664,0.7761864044463446,1047
4772,0.7818540599926882,0.7436168339496391,1456
4768,0.8134962989333562,0.8107645492582731,995
4770,0.9507340873542544,0.9137206860343017,493
4771,0.8983387610177921,0.8066153594236123,1181
4777,0.8444356951042946,0.7204161248374512,1075
4776,0.9453263001393747,0.6234861591695502,1741
4778,0.48074351625554923,0.3926669709417313,3992
4780,0.8550590918501031,0.7969099410449278,999
4775,0.8620009031291792,0.5600587371512482,2996
4782,0.9556332743319221,0.6330962186447023,1960
4779,0.8412955072193291,0.5755227108868061,2355
4781,0.9240796270632083,0.9055671670150105,497
4783,0.8347688554358554,0.7039132484677039,1256
4786,0.0,0.0,488
4785,0.8831904919953785,0.9351941747572815,267
4788,0.9604961685136655,0.5360374919198448,2871
4789,0.7724454221478332,0.627260083449235,1072
4792,0.9564081547423967,0.9391608391608391,87
4787,0.8436153922845236,0.8536901865369019,902
4793,0.16921420949448232,0.13970235237638023,5376
4790,0.8339263513332819,0.7400638750887154,1465
4794,0.8844733661241221,0.7966357966357966,1076
4791,0.6635208763558101,0.3091983122362869,4093
4799,0.9873918535529534,0.9919484702093397,20
4800,0.9366258644067849,0.9099420419081587,404
4804,0.5930211418780021,0.618879472693032,1619
4803,0.5852223018118475,0.6475976494987902,2039
4802,0.6719246390937489,0.5475003775864673,2996
4798,0.8302568965834146,0.8108309712069223,1268
4795,0.8888975364215171,0.80984825023227,1228
4807,0.5248142968252762,0.37357785702156565,3689
4808,0.8914312219268687,0.8536349574632637,757
4810,0.8890218021608757,0.8735457764289327,500
4806,0.9217585213569711,0.906875105059674,554
4809,0.8377081737303491,0.8314203730272597,940
4813,0.795178131134655,0.7774380923265056,1456
4812,0.7707956066170918,0.6400635298788961,1813
4814,0.7612923675805318,0.796221322537112,151
4811,0.8486471285713154,0.7997548017981202,980
4817,0.6818797594431248,0.65634280865507,810
4821,0.0,0.0,428
4819,0.8771221297606818,0.6349375166179207,1373
4816,0.6859762221426722,0.582297364495276,1680
4822,0.7723721419168672,0.7525900726766661,1600
4818,0.9305250445782098,0.8915638276350395,536
4828,0.8219451786408123,0.7402467489163055,1558
4824,0.853560637243136,0.7881468376824414,958
4826,0.8908228840058076,0.7680786686838124,1533
4829,0.8784910387944896,0.5733772342427094,2721
4825,0.8707710308543867,0.8809968847352025,764
4832,0.9079378507324768,0.8048488476504041,1304
4830,0.8684590319867979,0.7845405767940979,1285
4834,0.3341516628938837,0.12905227237474795,5615
4835,0.8862873547669081,0.8796699875466999,773
4833,0.8636581533456206,0.8493249324932494,837
4838,0.8759392719332364,0.8340336134453782,1027
4836,0.8461072484233204,0.7462042512386128,1588
4846,0.873559993696408,0.6177024482109228,2030
4842,0.7071703334849013,0.6554379210779596,358
4844,0.8082932223680237,0.7110754414125201,1440
4847,0.8385104243924125,0.7319197896120972,1631
4841,0.4704300697190631,0.5263254113345521,2591
4849,0.6946566123350472,0.7297979797979798,963
4848,0.9195068311965003,0.8960491659350307,592
4850,0.8512607208190958,0.7977456401531263,951
4851,0.8558627548654959,0.715839243498818,1803
4852,0.5181283974212253,0.4626953125,2751
4854,0.8233510732682281,0.8130779392338177,849
4860,0.7554340410650934,0.6809781594175844,1709
4853,0.8282081177684001,0.767515923566879,1387
4861,0.9551010862686327,0.9424745846764195,232
4865,0.7912974390251691,0.809360076408787,998
4862,0.9858329564330752,0.9881864623243933,37
4866,0.8383273342121113,0.708194194708451,1136
4867,0.8180059142830668,0.8280961182994455,651
4864,0.9683558271502013,0.9118891881492882,458
4874,1.0,1.0,0
4871,0.663902378859115,0.6430423509075195,1652
4870,0.7880179616027004,0.6411483253588517,2250
4881,0.7239985126865359,0.7550847457627119,578
4877,0.9239654072666125,0.857346902338868,799
4876,0.8122998435871476,0.7489531785306434,1319
4880,0.7495468287539634,0.6467076700434153,1953
4878,0.7487789607032069,0.7431964374072242,1557
4879,0.9313875327292143,0.90744920993228,615
4882,0.49386426404500366,0.5094871313169266,2611
4883,0.756023401430845,0.7614678899082569,364
4888,0.5619188422579701,0.39617486338797814,221
4884,0.7621475392842683,0.7673267326732673,1457
4887,0.8251924031526872,0.77625,1432
4890,0.4074335838161737,0.48877125441129293,3187
4893,0.9879298045366325,0.9748768472906404,102
4885,0.8529712158554371,0.878146661802262,334
4892,0.7213118390704161,0.7510099155343372,678
4891,0.4879102445354721,0.3860359220844928,2427
4886,0.9569435540406437,0.9271699368141004,438
4896,0.9318552529904698,0.6986926748288027,1452
4895,0.8669955524205292,0.8768050541516246,273
4898,0.875630112004888,0.8449333932046101,1036
4903,0.0,0.0,4235
4902,0.7038952870241251,0.6202615461016387,2294
4899,0.8691416473544546,0.6173478823746995,2069
4901,0.30373710131395765,0.12524886877828054,4833
4904,0.8869561221388345,0.8539635438745231,689
4911,0.7667286113598113,0.5562537402752843,1483
4913,0.5888310451200882,0.6368593238822247,999
4910,0.4061271093135217,0.2573284477015323,4459
4907,0.793385017892888,0.6810477657935285,1863
4912,0.6945631925917579,0.683843085106383,1902
4908,0.8759455285605595,0.8195435092724679,1012
4909,0.8686821097040237,0.8517131623291518,792
4914,0.7887382766249147,0.7747264535507402,1050
4918,0.9212532303589331,0.7744742567077593,1244
4919,0.2105297464513103,0.1647555823777912,4152
4917,0.8746697938202351,0.8442006269592477,994
4920,0.8861606734010857,0.827263779527559,1053
4916,0.7320627197351502,0.5075438596491229,2807
4922,0.6296908978358582,0.47050754458161864,3474
4923,0.7964888434301494,0.7335143522110162,1374
4926,0.7518983157313449,0.5251383209044984,1974
4931,1.0,1.0,0
4928,0.8589918415851358,0.7912326388888888,962
4925,0.8537920715603052,0.8108243967828418,1129
4930,0.989358916855354,0.966745333619395,155
4927,0.8770204230702542,0.7884179877062439,1308
4929,0.777455327600389,0.6772274282314443,2170
4938,0.9654359831833715,0.9492303537672158,188
4934,0.7474776838853422,0.25137289636846766,4226
4932,0.911418162406387,0.9074112954020576,441
4936,0.7035466796724131,0.22745098039215686,4925
4935,0.8102194932852829,0.7458187475690393,1307
4940,0.8208369714579972,0.7653276955602537,1443
4942,0.7918138909637109,0.7635515521955927,1470
4944,0.28603915100660443,0.19747181414417492,2349
4949,1.0,1.0,0
4945,0.648095563999444,0.5622489959839357,1526
4943,0.9305202364794759,0.8593189964157706,628
4951,0.849500188991683,0.721799424995772,1645
4948,0.450392680224698,0.21238457360130364,4350
4956,0.9780932683703049,0.9086931155192532,313
4957,0.7474094998124063,0.6489295687247906,2263
4955,0.7875983874203178,0.5400572246065808,3215
4958,0.9145302499289523,0.7594808355303184,1186
4959,0.851123948377318,0.4114114114114114,2156
4960,0.7517794841769447,0.4984947759872499,2832
4961,0.6762339754361677,0.4963940463403406,3282
4962,0.7693054363902191,0.6871136471707086,1974
4966,0.7432310398014543,0.723651191969887,1762
4964,0.8671171376042437,0.8612589465957057,756
4965,0.9008452813882356,0.7748375116063139,1455
4968,0.9146554879328556,0.8930530164533821,585
4969,0.8518225819027999,0.831501171382231,935
4970,0.8277301624234409,0.7376417718810186,1226
4972,0.7685820732476685,0.7440089169608025,1378
4974,0.922887545041247,0.8336003203844613,831
4973,0.6469132247529799,0.5804339693228582,2243
4977,0.9168601694284657,0.6447571914630374,2297
4975,0.9051240606322886,0.8761212496133622,801
4981,0.8941420292776774,0.8541337546076883,554
4978,0.5547992589857961,0.4224746171054896,3356
4980,0.8504045300956363,0.7188590190847527,1370
4979,0.21911733621837357,0.21127019089574156,4297
4982,0.38284103080982396,0.34079970381340247,3561
4983,0.869554018861854,0.7103616133518776,833
4984,0.529316740154401,0.4328585961342828,3345
4985,0.5502770454785295,0.28642767968610666,4001
4986,0.8551215208048292,0.7839066525231095,1426
4987,0.8217514036286725,0.7863064990639208,799
4993,0.7804157251047456,0.5230252638311481,2983
4989,0.736986705755571,0.5906614785992218,2104
4990,0.9774345364412093,0.8986041101202016,523
4991,0.8674799544372475,0.7760459392945037,1092
4995,0.8839766903446231,0.7964454976303318,859
4997,0.8253136174409602,0.8355114916629113,365
4999,0.9760613445293227,0.9611772072636193,124
5001,0.8769905698187617,0.7907381615598886,1202
5000,0.7564743265954855,0.7813110676852016,1231
4998,0.841058577064331,0.7315926046059034,1655
5002,0.39789786517035325,0.4076517150395778,449
5009,0.8126347183380929,0.8068353157982912,1153
5008,0.26622441508586814,0.34580202548186867,4005
5010,0.8799699372564956,0.7170441001191895,1187
5006,0.8263998857995394,0.7827205882352941,1182
5011,0.7449751550748315,0.7253312548713952,1762
5012,0.6938793575968989,0.5453567035670357,2957
5007,0.9855146557385429,0.9738909426987061,113
5015,0.9583753592375729,0.9173346693386774,330
5013,0.8902855084686572,0.8888347147732814,684
5017,0.5397617704887362,0.42761692650334077,2056
5018,0.8155613977916291,0.7561357702349869,934
5025,0.7639582083564879,0.39555863983344897,3484
5024,0.7029439463801154,0.5055344457293904,2993
5022,0.8637924016616844,0.8695863746958638,536
5023,0.7923428568284652,0.8398758039476603,722
5019,0.8382101319499587,0.854251012145749,828
5029,0.8401190443556258,0.8061626657112146,1082
5030,0.7801688497343202,0.6895874263261297,1580
5032,0.6879242160189187,0.516575591985428,2654
5033,0.8311440337076514,0.6496740765502257,2096
5028,0.7712085955706628,0.5922521339461589,2484
5031,0.5086348925995297,0.22048112999337893,3532
5037,0.8819366663412104,0.8326267281105991,908
5042,0.8634200482523641,0.8173467851227225,1213
5044,0.79272840392661,0.7874413569108625,1178
5045,0.5762505615043391,0.4045102184637068,3380
5046,0.785890048209313,0.8158019990480724,387
5043,0.9717182270113817,0.7469304229195088,371
5047,0.8909371823430309,0.9424364123159303,86
5041,0.8630647840737501,0.7965539045210244,1287
5048,0.8206669610376306,0.4405582356995176,3247
5050,0.6234995018052314,0.6339225777578876,1636
5054,0.728430266924288,0.8016856717897868,1200
5051,0.6862964334819236,0.7333535568026694,1758
5053,0.8060234674368747,0.755266532331929,1336
5057,0.7690812014347769,0.6364764267990074,2051
5055,0.7578884130622248,0.7979499922348191,1301
5060,0.8119265987232881,0.5133891900772137,2962
5052,0.7050811850735548,0.6036311709506323,1943
5058,0.7984902772385342,0.42565091610414657,2978
5062,0.8252358542641857,0.8688524590163934,456
5064,0.7953270746507201,0.8240570846075433,863
5059,0.7723742034392745,0.7225413991213248,821
5061,0.6475815406956832,0.6039107545750815,1580
5065,0.8572521863569104,0.5662393162393162,2233
5071,0.7453396325719415,0.7098334228909189,1620
5063,0.8988277756699813,0.6920426065162907,1966
5066,0.7021237920539325,0.4867554984748756,3197
5069,0.7558383853620435,0.7147667147667147,1779
5068,0.7198306791134238,0.698370021845068,1795
5073,0.8769928755868043,0.757976653696498,933
5076,0.8402820008375675,0.8414217361585783,928
5074,0.0,0.0,420
5078,0.3587930968281706,0.23353111212536132,5038
5075,0.8546889462947462,0.8721111805121798,819
5079,0.9585697386274228,0.9291481631005248,351
5082,0.0,0.0,3439
5081,0.8449341878514574,0.8304783092324806,762
5083,1.0,1.0,0
5084,0.8264889476075507,0.7543314808761034,1503
5080,0.851904594395866,0.8299870466321243,1050
5085,0.3374410099588048,0.3576615831517792,3538
5090,0.7753732917591296,0.7623762376237624,1032
5088,0.9002074105316064,0.8815472606863335,787
5087,0.45653940566663126,0.3732028143163047,4098
5089,1.0,1.0,0
5091,0.8534790860251266,0.6266559614612606,1860
5093,0.8708295299800659,0.7905147224095302,932
5086,0.9481102001911691,0.6894122383252818,1543
5092,0.9020214132097316,0.7911718574949586,932
5094,0.8513931276635216,0.8471544715447155,658
5097,0.580832555433089,0.25214285714285717,4188
5096,0.7258107445579091,0.5213483146067416,2982
5101,0.831439325562217,0.5891746512018826,2444
5100,0.9685046966264289,0.993415352625195,38
5102,0.8859157960296932,0.619349874975957,1979
5099,0.8471815378888716,0.7810003473428274,1261
5107,0.9441748948514139,0.9126637554585153,500
5103,0.8497870440770129,0.46821487215575885,2267
5104,0.8223349111591782,0.6985654008438819,1786
5106,0.8100050648522608,0.7440353460972018,1738
5105,0.8427583171762004,0.5629277566539924,2299
5109,0.6496509167209966,0.6878388845855926,806
5110,0.9151332207822631,0.8454622084855297,550
5113,0.666854817028312,0.601980575128547,2090
5112,0.9860613717775564,0.8355704697986577,833
5111,0.8032822473524551,0.736540664375716,1150
5115,0.9175955760160073,0.8775930324623912,773
5118,0.950922288085178,0.9279651296168846,314
5114,0.7375784001283207,0.7380299854908915,1625
5119,0.8580262899168672,0.7649572649572649,715
5122,0.7842012194996706,0.772662745893328,1121
5123,0.7353436400003074,0.7327586206896551,992
5116,0.9087422973204102,0.8937706891363226,706
5121,0.8313317433758579,0.66359918200409,1645
5120,0.8612587105850169,0.7333007095669195,1090
5124,0.8451304380884039,0.8775793306745275,706
5132,0.7662280177707635,0.6252357600905318,1987
5129,0.7412046497345746,0.5063060073016926,2975
5127,0.7620573445874937,0.7554505813953488,1346
5130,0.8550930931031713,0.7976214886200533,987
5134,0.2123113703445929,0.054256165473349244,5944
5133,0.896790920277347,0.8839608045384219,450
5128,0.7549868810325456,0.5407319952774499,2723
5135,0.8081781111634978,0.9173814898419864,366
5138,0.8608328338154083,0.3873325213154689,2012
5136,0.7778933084256412,0.6950929956470122,1541
5139,0.891274450626794,0.7978461538461539,1314
