taxi_id,mileage_utilization,time_utilization,empty_time
12741,0.5222004918447055,0.47875,1251
12743,0.6382420869784047,0.38629389703375383,1800
12738,0.694286149063201,0.6638879626542181,1008
12737,0.6132383652935554,0.5056348610067618,658
12744,1.0,1.0,0
12746,1.0,1.0,0
12742,0.4901705604544848,0.4293785310734463,1717
12747,0.34652841449146266,0.19182156133828995,1087
12750,0.4833337897198791,0.47079646017699117,1196
12754,0.5607616109290808,0.399234693877551,1413
12749,0.4003555723092015,0.41305102395001736,1691
12763,0.8574452832305357,0.832606108687029,422
12756,0.12439721257659274,0.13696456901110524,1632
12761,1.0,1.0,0
12765,0.7574713242528057,0.47035573122529645,1340
12766,1.0,1.0,0
12768,1.0,1.0,0
12764,0.5176304146867979,0.4506604506604507,1414
12770,0.7983026224551256,0.7576953433307024,614
12771,0.6190343216655898,0.6512226512226512,271
12774,1.0,1.0,0
12772,0.16818346108975785,0.13063063063063063,1930
12776,0.5835627841330009,0.4618803418803419,1574
12778,0.1039673674366142,0.0962171052631579,2198
12786,0.0,0.0,9
12783,0.0,0.0,2306
12782,0.40612568719688574,0.3209315535359273,2391
12790,1.0,1.0,0
12787,0.29701005882197673,0.2445842068483578,2162
12795,1.0,1.0,0
12793,1.0,1.0,0
12799,0.21589160082839173,0.15856950067476383,2494
12792,1.0,1.0,0
12798,1.0,1.0,0
12802,0.307167217760817,0.24646643109540636,853
12797,0.5404345526982085,0.4838709677419355,32
12801,0.6605838353042512,0.45344262295081966,1667
12811,0.24301402798501726,0.061208875286916604,1227
12806,0.7689660907651271,0.6590604026845638,1016
12813,0.813509587677423,0.7461538461538462,495
12812,0.8799819931596656,0.8481561822125814,280
12823,0.7590781764629372,0.5452248610409297,900
12815,0.06811561907187821,0.06457453228726615,1550
12820,0.4502979335846264,0.3741851368970013,480
12822,0.4699433250802121,0.48785046728971965,1370
12824,0.9505727089386822,0.9566371681415929,49
12825,0.6736542114736483,0.6874512860483243,401
12828,0.7806429773713882,0.7056025369978859,557
12829,0.9340298685337292,0.8217948717948718,139
12826,0.2834445370328045,0.2660343270099368,1625
12827,0.643750767146651,0.5437992125984252,927
12833,0.8905986534462356,0.7937966685812752,359
12830,0.6970919104329683,0.5290505432215399,997
12837,0.3412497612253724,0.31012387868432295,1615
12834,0.3303133938469805,0.2947610823258492,1225
12838,0.6532896241635107,0.5766052129688494,666
12839,0.5165591250981685,0.445364238410596,1675
12841,0.6498283187820701,0.614100817438692,1133
12844,1.0,1.0,0
12853,0.9816797266170906,0.9424460431654677,120
12850,0.7296159211884602,0.6221789883268483,971
12855,0.22134680064971793,0.1513157894736842,2580
12857,1.0,1.0,0
12858,1.0,1.0,0
12864,0.7424246732932921,0.6782778864970646,822
12863,1.0,1.0,0
12861,0.6602157625282942,0.47753530166880614,1221
12869,0.8458478949612513,0.6192763368555876,1189
12865,0.9755858598121478,0.9630266552020637,43
12868,0.7108925956740445,0.6109324758842444,847
12871,0.24889868637192178,0.23079492317969272,2303
12873,1.0,1.0,0
12875,0.7203342292480389,0.5901798736023335,843
12883,1.0,1.0,0
12876,0.7415648170913429,0.43984005816066885,1541
12879,0.9833695018485104,0.9830917874396136,35
12886,1.0,1.0,0
12882,0.6934998160020855,0.5384097035040432,685
12880,0.8878708943805823,0.5857054455445545,1339
12889,0.8879400117082287,0.8487046632124352,292
12885,0.304445228424658,0.30861093651791327,2200
12887,0.40424948586905507,0.3081664098613251,449
12888,0.9613531293575945,0.8587239583333334,217
12893,0.6486561899170006,0.6109253065774805,1047
12892,0.248598788594639,0.13497571131158917,2493
12891,0.41485371350455125,0.22141959798994976,2479
12899,0.7545682280356977,0.5864356800589753,1122
12898,0.9234938603901369,0.8518835616438356,346
12897,0.8204068208948628,0.7855655794587092,309
12902,0.8370121531576434,0.8271322266742988,302
12901,0.6162149386467624,0.5668789808917197,1088
12905,0.4137679829323413,0.3227206946454414,1404
12908,0.5095539021746787,0.46510560146923785,1165
12904,0.8718934677824066,0.8278145695364238,364
12913,0.6194397837516908,0.4983025273481705,1330
12911,0.9471045607804283,0.9436352121595947,89
12917,0.0988313325373264,0.16448445171849427,1021
12915,0.5397326205655022,0.5237704918032787,1162
12918,0.4399816459064092,0.37723214285714285,1953
12925,1.0,1.0,0
12920,1.0,1.0,0
12923,1.0,1.0,0
12924,0.0,0.0,936
12930,0.7291709093510405,0.6189047261815454,1016
12928,0.6818385532150464,0.5780556676079064,1046
12932,0.5745462049922829,0.448062015503876,1424
12933,0.6501511767980188,0.6503918022905365,580
12939,0.4647449708392065,0.4230031948881789,903
12934,0.36935101549647503,0.17619208657423063,2436
12936,0.7947516604699238,0.7011564211807669,491
12938,1.0,1.0,0
12946,0.579113561618093,0.46609868654597086,1504
12955,1.0,1.0,0
12947,0.5343116062369971,0.43685897435897436,1757
12956,0.7969797746484425,0.7540983606557377,300
12948,0.5073315515877479,0.21806750496360028,2363
12953,0.7638841305129929,0.5470813804857264,1063
12954,1.0,1.0,0
12962,0.5618948254596193,0.459546925566343,1336
12959,0.8558878231821452,0.7699237699237699,332
12960,0.407736379519169,0.30832476875642345,2019
12963,0.45974732433772886,0.4286912751677852,681
12966,0.8951591509899776,0.9305301645338209,38
12972,1.0,1.0,0
12971,0.8694665388627952,0.759167492566898,243
12969,0.9986173838032191,0.9481311975591151,68
12973,0.33210832402076046,0.2977624784853701,1632
12983,0.9305748487828741,0.9571589627959414,38
12978,0.19870460042759897,0.2683150183150183,1598
12981,0.6373764687480129,0.5923460898502496,490
12985,1.0,1.0,0
12979,0.631698929165375,0.6324455205811138,759
12990,0.5348733380969595,0.3751954142782699,1199
12984,0.9163102067757904,0.7228047182175622,423
12986,0.3670251815167468,0.23900293255131966,1038
12987,0.3222729002816212,0.3908668730650155,1574
12991,0.8844159804041938,0.7853297442799462,638
12994,1.0,1.0,0
12993,1.0,1.0,0
12995,0.7009107392082574,0.4732367758186398,1673
12999,0.7731971451053046,0.7206683617871413,769
12998,0.3201262050296813,0.28774120317820656,1255
13004,1.0,1.0,0
12997,1.0,1.0,0
13003,1.0,1.0,0
13002,0.7818474032028593,0.6159326424870466,593
13000,0.5732193351953335,0.4448552064078866,1802
13012,0.4538845915288111,0.3743482794577685,600
13010,0.8973222661735136,0.8784461152882206,194
13016,0.8378021079370848,0.7573297248534056,538
13013,0.751717239570685,0.7315950920245399,175
13009,0.562514146715305,0.5056214865708932,1583
13015,0.5775865068351792,0.5426594926979247,595
13014,1.0,1.0,0
13017,0.965780684171811,0.8348623853211009,180
13020,0.6987178663056175,0.5460048426150121,375
13021,0.6491330326037248,0.6628873771730914,892
13019,1.0,1.0,0
13022,1.0,1.0,0
13023,1.0,1.0,0
13027,1.0,1.0,0
13032,0.6502842085797222,0.6496471564964715,844
13025,0.8789557799260493,0.7779273216689099,165
13029,0.0,0.0,2143
13034,0.9238902381134453,0.8623629719853837,113
13028,0.9853793247036713,0.9923736892278361,8
13030,0.5250024133410811,0.5095828635851184,435
13040,0.41611693093184393,0.6240352811466373,682
13038,0.9954677964183547,0.9267015706806283,112
13039,0.2410969466889386,0.19146290924160797,1951
13044,0.30245044551477357,0.25343915343915346,1411
13045,0.40649207985021446,0.41663397410749314,1487
13042,0.833265704410816,0.7395786642761094,581
13048,0.6000013126423477,0.5374800637958532,580
13043,0.12078181193084245,0.242914979757085,1870
13049,0.6184158182773566,0.5438723712835388,1258
13050,0.9327142629044121,0.8987341772151899,80
13054,0.0,0.0,120
13052,0.9550669463196595,0.9230769230769231,247
13056,1.0,1.0,0
13057,0.6728584964774078,0.6404440154440154,745
13060,0.6489836547704924,0.4525043177892919,1902
13062,0.520551604422233,0.41126966703256496,1609
13059,0.8290374608131013,0.7702127659574468,432
13061,0.5213773013114017,0.40226244343891404,1321
13069,0.3721651295210508,0.35159407274360127,1444
13063,0.8578190522826363,0.43983957219251335,1676
13064,1.0,1.0,0
13071,0.7525767548332943,0.7572815533980582,500
13075,0.7497568211109655,0.5958451369216242,428
13079,1.0,1.0,0
13078,0.6829147983303714,0.575287356321839,739
13076,1.0,1.0,0
13077,0.8364240646679076,0.758364312267658,325
13080,0.5169858804414644,0.3791748526522593,1580
13088,0.0,0.0,1805
13084,0.8211670889357507,0.64349376114082,1000
13085,0.9722798518151569,0.9420401854714064,75
13095,0.6275849871933581,0.5882352941176471,840
13092,1.0,1.0,0
13087,0.9057009140726019,0.7283702213279678,540
13089,0.7400769239932737,0.6460388639760837,1184
13091,0.7478687500947913,0.7041763341067285,765
13093,0.47270210555152176,0.5535614133482895,796
13099,0.6250100025915117,0.5145168967158495,1020
13102,0.008070237871889938,0.40718562874251496,594
13100,1.0,1.0,0
13105,0.5685063553818168,0.42032874874203285,1728
13104,0.6986427267610708,0.5697583787996883,1104
13106,0.7154621639969011,0.5575916230366492,1183
13115,0.5511941289159844,0.05795677799607073,959
13112,0.8490472176300855,0.7941057731126363,510
13119,0.0,0.0,3031
13116,1.0,1.0,0
13121,0.9455244326827622,0.8602885345482156,368
13124,0.7086719826763167,0.45226130653266333,1199
13127,1.0,1.0,0
13128,1.0,1.0,0
13129,1.0,1.0,0
13132,0.0,0.0,2249
13134,1.0,1.0,0
13136,0.6018983112409674,0.3681519357195033,1730
13137,0.5915458895754893,0.3752033843150016,1920
13138,1.0,1.0,0
13139,0.829924741390541,0.802212537713711,590
13145,0.854098638729078,0.8287461773700305,560
13141,0.8509215578284169,0.7734204793028322,208
13146,0.3568048604915332,0.39941690962099125,1442
13142,0.6248813090118951,0.5992489270386266,747
13144,0.4420357871591428,0.3278437380314056,1755
13149,0.4120030824928272,0.25,777
13148,1.0,1.0,0
13150,0.0,0.0,960
13147,0.41139271267777827,0.3353584447144593,547
13152,0.5277464755435907,0.40353697749196143,1484
13157,0.8655073947231378,0.8592870544090057,300
13156,0.7823109297750147,0.7459083469721768,621
13168,0.4355173428444743,0.333729216152019,561
13165,0.47419356509135885,0.5599022004889975,180
13166,0.9801311911860978,0.8989795918367347,99
13173,0.4408685984319293,0.38317757009345793,198
13179,1.0,1.0,0
13174,0.8544739579169975,0.6913643331630046,604
13184,1.0,1.0,0
13182,0.506826431791096,0.3739992375142966,1642
13185,0.629505881496414,0.5352986811481769,1198
13188,0.2301004134569483,0.2063298843578819,1304
13199,0.33195306383675327,0.356159143075746,1683
13198,1.0,1.0,0
13196,0.6874853642999889,0.5957368614479971,1100
13203,0.8572979444161827,0.7624161073825504,531
13202,0.8696957911668992,0.8315822002472187,545
13204,1.0,1.0,0
13205,1.0,1.0,0
13208,1.0,1.0,0
13216,0.9931365041096178,0.9204702627939142,115
13217,0.7539112402525439,0.6700404858299596,326
13210,0.5189800543005012,0.3832042397064819,1513
13213,0.0,0.0,87
13214,0.56196095666832,0.5274725274725275,774
13212,0.4676065596837641,0.3875229357798165,1669
13218,1.0,1.0,0
13215,0.4212590980164432,0.2827926657263752,2034
13219,0.9297746726956496,0.791501976284585,211
13221,0.7554156949675387,0.693012600229095,804
13224,0.7125323622346972,0.5932517612161661,1097
13225,0.7963891797531606,0.7068493150684931,107
13222,0.8836627347788404,0.8577958354494667,280
13229,1.0,1.0,0
13233,1.0,1.0,0
13236,0.8299871669216021,0.7063063063063063,163
13240,0.9651975778273257,0.9127809459912781,260
13247,0.9966249168445217,0.952156862745098,61
13244,0.958121886505231,0.9339953271028038,113
13243,0.827553005163571,0.7666208161393856,509
13248,1.0,1.0,0
13245,0.5916377969762466,0.5791583166332666,1050
13256,0.8548012300741049,0.7402733964248159,494
13250,0.5308346318243963,0.5440158259149357,461
13258,0.0,0.0,925
13254,0.5334413858986696,0.5394226626454115,1069
13260,0.6076780383013143,0.4243559718969555,1229
13264,0.7455846217325488,0.7433962264150943,476
13262,0.42416531781234035,0.2764976958525346,1570
13261,1.0,1.0,0
13265,0.9117270984804904,0.843403205918619,381
13272,1.0,1.0,0
13269,0.8173718020243754,0.7125,253
13268,1.0,1.0,0
13280,0.45606129196210593,0.5119572057898049,1551
13275,0.6045747127787686,0.6401028277634961,140
13274,0.8392392833575658,0.7602717567130378,741
13282,0.0,0.0,633
13276,0.5466045955379965,0.4612978889757623,1378
13277,0.7265883423195371,0.6243264049268669,976
13288,1.0,1.0,0
13283,0.2501782723141783,0.16251482799525505,706
13285,1.0,1.0,0
13290,1.0,1.0,0
13287,0.7082396121763457,0.7150783289817232,873
13289,1.0,1.0,0
13291,0.47223222360243433,0.41366223908918404,309
13295,0.3100995209723736,0.3343313373253493,1334
13292,0.8436194242555657,0.8446163765312702,241
13297,1.0,1.0,0
13298,0.572529927511128,0.5617933723196881,1124
13300,0.6444287781310657,0.6431941923774954,983
13304,0.0030382273510670527,0.4262443438914027,634
13306,0.0,0.0,2752
13305,1.0,1.0,0
13308,0.4607161902401005,0.49951028403525954,511
13310,0.5415441148808063,0.4587505960896519,1135
13313,0.7232395958322551,0.5984204131227218,1322
13311,0.9911029996832271,0.9466192170818505,60
13312,0.23340779185640462,0.1745635910224439,2648
13315,0.934988276898393,0.8737945492662473,301
13317,0.7303454119231503,0.6907037358818419,712
13318,1.0,1.0,0
13320,0.3915591050216915,0.32748948106591863,959
13323,1.0,1.0,0
13321,0.0,0.0,3209
13325,0.5632198675355736,0.3561541339319117,1721
13322,0.2641957846257963,0.35607675906183367,906
13327,0.8511138185521673,0.6736770691994572,481
13328,0.6026333539628841,0.5998168498168498,1311
13329,0.7127231043639473,0.5933974091099039,973
13335,0.5623300603817205,0.5066053991958644,859
13332,0.7124096713780449,0.5971594577146546,1248
13333,0.3990381451524543,0.36502820306204675,788
13334,1.0,1.0,0
13336,0.7196105980554534,0.6520514883346742,865
13338,0.26147751796304936,0.08547854785478548,2771
13340,0.15995137587772545,0.10357518401682439,1705
13339,0.8660273689171014,0.7668743509865005,449
13341,0.7623958081403637,0.6703885663242519,738
13342,1.0,1.0,0
13345,0.6403437146172505,0.5738161559888579,765
13347,1.0,1.0,0
13343,0.8411597946530581,0.7956391620350577,478
13356,0.3222817049326991,0.16629010393131496,1845
13355,0.5591222983696347,0.47277628032345015,978
13357,0.0,0.0,2459
13362,0.5463578537557164,0.5595380326563122,1106
13364,0.5707605894842733,0.37468671679197996,1497
13361,0.9928834904786361,0.95078125,63
13360,0.46367830264501064,0.3440567066521265,1203
13366,0.4428814968524634,0.47756874095513746,722
13371,0.5827115505995157,0.4796215429403202,1430
13369,0.4150961081880082,0.4105263157894737,560
13372,0.957800725354309,0.9072098286453282,287
13376,1.0,1.0,0
13373,1.0,1.0,0
13378,0.9308366619538964,0.8883013879709187,169
13374,1.0,1.0,0
13380,0.03278602024315873,0.472289156626506,1095
13381,0.9557284422475069,0.8697916666666666,125
13385,0.7732749925332727,0.7703240477544059,404
13388,0.3778446431656034,0.2308902170493866,2445
13389,1.0,1.0,0
13386,0.7001822512640178,0.5825663237682729,771
13392,1.0,1.0,0
13396,0.0,0.0,3142
13393,0.9209325365871814,0.8163606010016694,110
13394,0.6722642134421074,0.5418307086614174,931
13391,0.6081787921934703,0.5080500894454383,275
13400,1.0,1.0,0
13399,0.9369944437523657,0.7751159196290572,582
13402,0.6108338563069614,0.33108522378908645,1091
13406,0.7634439334262472,0.5946080878681977,812
13407,0.7905850186190679,0.6803245436105476,788
13413,1.0,1.0,0
13412,0.9312166039806954,0.8983994432846207,292
13414,1.0,1.0,0
13409,1.0,1.0,0
13418,0.769171188585736,0.7235123367198839,381
13422,0.0,0.0,742
13423,0.912763620937664,0.9207953063885267,243
13429,0.4675573010544302,0.4375684556407448,1027
13426,0.9133795643585821,0.87255859375,261
13433,1.0,1.0,0
13432,0.3041651323133339,0.29790575916230366,1341
13431,0.8181126888342155,0.7036523347202959,641
13435,0.0012390188684804656,0.07228915662650602,770
13434,0.8028784766978321,0.7360735532720389,488
13436,0.6905038435854532,0.7275246305418719,885
13439,1.0,1.0,0
13438,0.8727592360711668,0.47186327636515213,1267
13449,0.6672038058903119,0.5005202913631633,1440
13440,0.7236988184197619,0.7097448766206608,694
13446,0.642946910727638,0.5589519650655022,1414
13451,1.0,1.0,0
13450,0.6088060860627323,0.45057660626029655,667
13453,0.5588277132879644,0.47380675203725264,1356
13452,0.9733650070867618,0.8790186125211505,143
13454,0.624387066015358,0.5727820844099913,496
13455,1.0,1.0,0
13461,1.0,1.0,0
13456,1.0,1.0,0
13467,0.46928006211785667,0.32147024504084015,1163
13466,0.40151226520285244,0.19069602272727273,2279
13468,0.7411721531679246,0.6442409299048961,1010
13472,0.9921444476604866,0.8446215139442231,351
13463,0.4909504170991002,0.20775246514790888,2330
13470,1.0,1.0,0
13469,0.7669464300993862,0.5798458149779736,763
13479,0.18856778216768677,0.846875,49
13474,0.564140630015542,0.4134969325153374,1434
13476,0.9920174103033856,0.7609860664523044,446
13473,0.7492187357724902,0.6299794661190965,901
13477,0.1664634281378024,0.14606405267883868,2853
13483,0.9153059219809699,0.9277066758906952,209
13486,0.8464576222497507,0.8279329608938547,154
13484,0.4559698253427441,0.41427011285038223,1609
13488,0.5147747815040213,0.4128173116937162,1411
13496,0.6757111212133814,0.4965139442231076,1011
13501,1.0,1.0,0
13505,0.09209140830235679,0.10955056179775281,3170
13504,0.712884358799252,0.562566090941135,1241
13515,0.9011889701972186,0.6652465003043213,550
13509,0.817310282478618,0.65125,279
13511,0.7846481659364122,0.5022786458333334,1529
13513,0.5424629278373504,0.38400528750826174,932
13512,0.5941585243620907,0.43238993710691825,1444
13519,1.0,1.0,0
13514,0.07948321415051357,0.08413871517907902,1611
13516,0.8644583189651555,0.801062091503268,487
13518,0.5507801174666654,0.5677506775067751,319
13522,0.8183751517094576,0.7647058823529411,480
13526,0.4868246475023299,0.3663003663003663,692
13527,0.5257527801461248,0.4689680499449137,1446
13524,1.0,1.0,0
13528,1.0,1.0,0
